Animal,latitude,longitude
 ,42.25872966004889,-71.15082087825402
 ,42.25770965877346,-71.14978087814316
 ,42.25872966004889,-71.15082087825402
raccoon,42.26245395481894,-71.1557909405075
 ,42.27228654445743,-71.07114866788999
 ,42.35631661319809,-71.13093547348065
bird,42.3908794464791,-71.00144024692715
 ,42.31490952724655,-71.06092054944699
 ,42.30168955075109,-71.07743061637633
dog,42.35104962061103,-71.13493063545509
dog,42.28211955893184,-71.08215067068912
skunk,42.37874948704976,-71.03316034485819
 ,42.30744257984297,-71.12090582173096
 ,42.30744257984297,-71.12090582173096
 ,42.28203954914643,-71.07457065419065
 ,42.31319572739481,-71.1075309693011
 ,42.26656959813384,-71.10798076375337
 ,42.33485053880611,-71.07074552757075
 ,42.346559538469215,-71.0718905037144
 ,42.32042958647303,-71.1055006376999
dog,42.38501946790136,-71.0185702983437
 ,42.30168955075109,-71.07743061637633
 ,42.294989543352834,-71.0715806181592
 ,42.36766370840863,-71.03282875262406
 ,42.2801915655464,-71.08660868551033
 ,42.29455952014352,-71.05476058120425
dog,42.29149952600592,-71.05862059660284
 ,42.29118561856873,-71.1230642887158
raccoon,42.375177128695306,-71.04892210228776
 ,42.35086681191296,-71.06306030347801
 ,42.27816957336079,-71.0917807008947
 ,42.24680962900895,-71.11733082542378
 ,42.282168034186526,-71.1810299690684
 ,42.30973602656447,-71.10143548887156
 ,42.31332519846011,-71.1222497149066
 ,42.35105951931796,-71.05712046044009
 ,42.32537449838609,-71.0615527567412
 ,42.3252590060802,-71.05915087089309
 ,42.32537449838609,-71.0615527567412
 ,42.32470380261197,-71.06094139572768
dog,42.3252590060802,-71.05915087089309
 ,42.30758146232543,-71.08008955523667
 ,42.301689550419866,-71.07743061637612
 ,42.31046957563953,-71.10700491824602
 ,42.35478962044202,-71.13509062717357
 ,42.354789620784,-71.13509062760554
 ,42.348039542200446,-71.14106002074523
 ,42.37921248050826,-71.02821733332208
dog,42.25037960556781,-71.11207080892791
 ,42.26894878303588,-71.0962476165959
 ,42.292742533516375,-71.13046378963352
coyote,42.290994718307445,-71.12797256188216
 ,42.291227310010015,-71.128020839332
coyote,42.290994718307445,-71.12797256188216
squirrel,42.32892956095479,-71.08723057784064
coyote,42.36750333933089,-71.12593155862024
 ,42.35722545009182,-71.07369957286666
bird,42.33980950162893,-71.04354045496025
 ,42.30168955075109,-71.07743061637633
 ,42.34211186135354,-71.14291336479072
 ,42.3337894921458,-71.03586045142451
 ,42.346580618819154,-71.06877986395824
 ,42.30168955075109,-71.07743061637633
dog,42.24125968936667,-71.13964087923199
 ,42.271416287523145,-71.10427959480589
dog,42.28001854238153,-71.06998064810544
cat,42.24267968236212,-71.13982087869721
cat,42.24272968247435,-71.14034087948697
raccoon,42.28394960631992,-71.11606074316823
 ,42.36014978818468,-71.04949608492814
 ,42.3416446172274,-71.14352927024852
 ,42.27258537102715,-71.12014519433063
 ,42.28258153213953,-71.11555548449986
 ,42.28288964247337,-71.14168080356563
 ,42.26974957896964,-71.09514072772937
 ,42.34195954478403,-71.0760405232808
turkey,42.342629643316,-71.15079068972432
dog,42.282168034186526,-71.1810299690684
 ,42.29077961573702,-71.12320074398347
dog,42.37708448873694,-71.03467035230926
 ,42.2598396538167,-71.1466908663862
 ,42.332684778947495,-71.07292225111006
dog,42.302240571811694,-71.08737811213203
 ,42.37397379459314,-71.0653356098693
 ,42.26871153258316,-71.1731326048962
dog,42.37748948381783,-71.03099034259638
dog,42.37748948389428,-71.03099034293535
skunk,42.35244965311709,-71.1594906873417
rabbit,42.34199957281314,-71.09727057089032
bird,42.32718954212531,-71.07314655014073
 ,42.38555945045263,-71.00507026693843
 ,42.290529611423686,-71.12059073885594
dog,42.25198963757087,-71.13428085594742
 ,42.327208218386815,-71.07334522143802
owl,42.26874968533247,-71.16993089910326
 ,42.26914203941196,-71.11700836275459
 ,42.35891796578537,-71.13188073371151
 ,42.35891796578537,-71.13188073371151
 ,42.37801752916132,-71.06659142154832
 ,42.26920478186612,-71.09975385412693
 ,42.31214155814439,-71.08341160610159
dog,42.29068599179889,-71.12358987099239
skunk,42.3469524787928,-71.05112714827325
skunk,42.3469524787928,-71.05112714827325
 ,42.31614955871181,-71.08450060034352
skunk,42.34711951028336,-71.04998045321634
raccoon,42.34476953603722,-71.0695905025202
 ,42.30168955075109,-71.07743061637633
dog,42.28082961846868,-71.12400076809534
bird,42.3509195447525,-71.07668050430196
raccoon,42.308379526275125,-71.06029056323788
 ,42.33218853660459,-71.04143708074591
 ,42.28186955681969,-71.08044066748117
 ,42.294619517995415,-71.05305057753341
 ,42.28664960191515,-71.11324073030885
 ,42.27393863244178,-71.15050752005588
 ,42.31263156569885,-71.05869001407034
coyote,42.35171565021361,-71.15745268427838
 ,42.35171965021016,-71.15745068426489
 ,42.30982954782174,-71.07598059463405
pigeon,42.349379550445576,-71.08110051808887
raccoon,42.28661962888137,-71.13230077422668
goose,42.35722545009182,-71.07369957286666
 ,42.34082349301865,-71.09352032939601
 ,42.374289137016085,-71.0607982003481
dog,42.3392257275303,-71.05181428300187
skunk,42.23543970120164,-71.12809085929217
 ,42.26585560110816,-71.11038177083634
 ,42.314129524912296,-71.05914054696711
cat,42.31055954973023,-71.07716059609484
 ,42.31055954973023,-71.07716059609484
 ,42.374289137016085,-71.0607982003481
cat,42.25988965816424,-71.14960087303915
gull,42.35229935723123,-71.07088888874827
 ,42.34155461916696,-71.15453266652847
 ,42.3456195389525,-71.071630504936
 ,42.318039575997446,-71.09756062497323
 ,42.31292120714355,-71.10653641041301
raccoon,42.2851295625008,-71.08476066965206
dog,42.282168034186526,-71.1810299690684
dog,42.284689572698014,-71.09175068665323
 ,42.351164645283134,-71.15388767747453
 ,42.35345752653771,-71.0628524677833
dog,42.25552462600666,-71.14106188408664
raccoon,42.38940945607779,-71.00925026770412
 ,42.28604956125653,-71.08384066537974
raccoon,42.36724951339657,-71.05379041691573
 ,42.33713306417214,-71.03527041619049
raccoon,42.25357962263853,-71.12427082964176
 ,42.31692957798002,-71.09871063022129
goose,42.38450953533674,-71.0719304190149
goose,42.38557854251058,-71.07231562569292
 ,42.32934958022983,-71.10168060911538
 ,42.29946952959379,-71.06191058638345
 ,42.35621440463558,-71.0694349453947
 ,42.378249488083455,-71.03440034925354
 ,42.35189245856812,-71.07068188575285
dog,42.30168955075109,-71.07743061637633
hawk,42.33137310165938,-71.09577933643234
cat,42.239789695226,-71.13885087914878
dog,42.30168955075109,-71.07743061637633
raccoon,42.31971952427426,-71.05917053500298
dog,42.26255566244178,-71.12142114661937
hawk,42.35326954438803,-71.07627049811722
turtle,42.30497960217253,-71.11525069421744
 ,42.2919395680983,-71.08931066488476
coyote,42.31787773827434,-71.08259302715017
dog,42.3042060645839,-71.11280111572724
 ,42.3747802956121,-71.06021545297256
skunk,42.2862195732873,-71.09247068486252
 ,42.38010952218508,-71.06107040485588
 ,42.304619532310056,-71.06430058024861
dog,42.38286130940633,-71.03980031223335
raccoon,42.2792396321796,-71.13401079423727
 ,42.383013493389846,-71.038630347954
 ,42.32042958647303,-71.1055006376999
 ,42.30880213674524,-71.11803384076057
 ,42.282168034186526,-71.1810299690684
 ,42.28403967518686,-71.16530085398935
 ,42.317369563684295,-71.0881806055376
 ,42.29805955127143,-71.07782062535654
cat,42.3538396475052,-71.15593067579925
 ,42.32276215076271,-71.11104301607821
 ,42.31718100977903,-71.06090304599128
dog,42.31122004502294,-71.1087602871225
dog,42.3747802956121,-71.06021545297256
 ,42.32183718586478,-71.05053247307367
raccoon,42.2919395680983,-71.08931066488476
 ,42.31055954973023,-71.07716059609484
cat,42.288129653471856,-71.15056081197797
squirrel,42.28403967518686,-71.16530085398935
 ,42.36422716612745,-71.03255019434454
dog,42.3143495618644,-71.08688060970421
 ,42.28012963862962,-71.13887080339013
 ,42.30638952746107,-71.0607405682838
cat,42.28445951261816,-71.04854058986916
possum,42.290629617223374,-71.12470074759896
goose,42.34414956465308,-71.09131055269613
 ,42.35192585583311,-71.07625263927288
pigeon,42.35696952537305,-71.06217045845217
dog,42.27117956110431,-71.08269069607033
 ,42.30638952746107,-71.0607405682838
chicken,42.29062964576354,-71.14527079430131
 ,42.35188966725749,-71.17061071345998
cardinal,42.29285963701077,-71.13906077502006
 ,42.34735121130238,-71.15016521579984
 ,42.32977951664595,-71.05375050057667
dog,42.34896903450853,-71.16914136087237
 ,42.290746172089015,-71.05664901617372
 ,42.326091764963664,-71.09530127109277
dog,42.29555023340501,-71.12200741885954
dog,42.343929548936345,-71.07933052627007
 ,42.335329498405045,-71.0406704583979
 ,42.33888964379566,-71.15059069767361
 ,42.332949585626686,-71.10602061081002
 ,42.31226053229814,-71.06433556308582
dog,42.38235953117186,-71.06848041608691
 ,42.365233597446405,-71.03360637596415
 ,42.27941954528672,-71.07191065367694
 ,42.28742986422641,-71.13534973584682
dog,42.294989543352834,-71.0715806181592
 ,42.356237704014426,-71.14290994854915
dog,42.36029444855839,-71.05827049817206
 ,42.365233597446405,-71.03360637596415
 ,42.30129183588611,-71.06402768420563
bird,42.35031955635596,-71.0856205261339
 ,42.34969962937822,-71.14089065141034
 ,42.29814955670395,-71.0813706331222
 ,42.2944428596106,-71.08821459827712
 ,42.31870957861239,-71.09935062767872
 ,42.251409639909184,-71.13554085968666
 ,42.34676958071744,-71.10355057417388
dog,42.36290010706634,-71.13499304710409
 ,42.34646966664946,-71.16919072245398
duck,42.35722545009182,-71.07369957286666
dog,42.32238354238791,-71.07542375202863
 ,42.34920954288085,-71.07513050503982
 ,42.34920954288085,-71.07513050503982
 ,42.28799405730577,-71.09445566366031
 ,42.321523045628815,-71.0621941772616
 ,42.321029527557016,-71.06171053798103
dog,42.35038963891407,-71.14871066726883
 ,42.296709563512735,-71.08607064685066
 ,42.30168955075109,-71.07743061637633
 ,42.345749576591935,-71.10049056970598
dog,42.30542952987578,-71.06223057368604
rabbit,42.3322952609506,-71.07843069130726
 ,42.32540956042861,-71.08615058295955
raccoon,42.31905951904432,-71.05528052741272
 ,42.31714953618731,-71.06783056022844
dog,42.3838779248771,-71.07815466118339
rabbit,42.30425954525701,-71.0736106020291
 ,42.36091930523806,-71.05279945426834
 ,42.36849018492327,-71.05659769535316
 ,42.35360962629694,-71.13945063962989
 ,42.365549678431016,-71.05937132746818
bird,42.365549678431016,-71.05937132746818
 ,42.33624954821421,-71.0781805408465
 ,42.34514563509581,-71.14492267089287
 ,42.350276249885816,-71.06024525898329
 ,42.282168034186526,-71.1810299690684
bird,42.37584949478368,-71.03959036588347
dog,42.340437884908695,-71.08895064338944
 ,42.30530953029721,-71.06263057530717
 ,42.25576964643151,-71.14096086288741
 ,42.28206498510569,-71.16464487662178
cat,42.298319550643534,-71.07717062302565
 ,42.3241039227957,-71.09327717815101
raccoon,42.23821969032934,-71.1301808616017
 ,42.31169941598661,-71.10714479849518
 ,42.25576964626793,-71.14096086257723
 ,42.278189655494415,-71.15027083286739
dog,42.278189655494415,-71.15027083286739
 ,42.32250546833857,-71.04900683796387
 ,42.32525425173901,-71.09499322282151
 ,42.32102258810202,-71.10689663978734
 ,42.34813455049614,-71.08085552029873
bat,42.34528964606166,-71.1532806893441
 ,42.37583949440449,-71.03934036534159
 ,42.37686949326277,-71.03823036029537
 ,42.37686949326277,-71.03823036029537
dog,42.37635104418087,-71.03913193229072
 ,42.30267510455928,-71.12489926377854
 ,42.300821999438746,-71.05237495341458
 ,42.30014397808306,-71.06337997628906
 ,42.36489948394937,-71.03092037084802
 ,42.37801752916132,-71.06659142154832
 ,42.30882954228011,-71.07198058786078
 ,42.36855612483576,-71.03364501068457
 ,42.36859461989884,-71.03353382353926
 ,42.36855612483576,-71.03364501068457
 ,42.31266955604531,-71.08231060283323
 ,42.29277170135179,-71.12139035529317
 ,42.2935396089653,-71.11890072808272
raccoon,42.27908953632114,-71.06564064029739
dog,42.33394951120917,-71.05006048285544
raccoon,42.27908953632114,-71.06564064029739
 ,42.3455639405332,-71.09858651385505
 ,42.34635257366208,-71.09839356322485
dog,42.27690958188538,-71.09747071714133
 ,42.38069948754224,-71.03365034171722
 ,42.37026948782795,-71.03394036547776
 ,42.267709607895895,-71.11534077804882
raccoon,42.377549520296206,-71.05960040700249
dog,42.37878772507761,-71.0684669611933
raccoon,42.2825696411089,-71.1409208026094
skunk,42.310140598572985,-71.11331267847636
 ,42.32864957620975,-71.09885060424494
 ,42.36678217672704,-71.13435662848534
 ,42.282529546904975,-71.07357065060883
 ,42.363373629559575,-71.06358538057722
 ,42.36291598648519,-71.06416515752167
 ,42.35115168720845,-71.04534917777265
 ,42.35475781228058,-71.05141449113903
bat,42.30943959379056,-71.10968067171878
 ,42.33883084307145,-71.07355962688592
dog,42.28203954914643,-71.07457065419065
 ,42.37042948902735,-71.03474036692032
 ,42.278829528987806,-71.06032062883297
turkey,42.3215076917317,-71.05357807394198
dog,42.28826387182751,-71.12658192703239
 ,42.28826387182751,-71.12658192703239
 ,42.3533264824231,-71.05935833842102
 ,42.27084967355407,-71.16216087659724
 ,42.31319572739481,-71.1075309693011
dog,42.289069639414166,-71.14046078646504
raccoon,42.28573962623539,-71.13036077143016
dog,42.36321340137432,-71.06868287082204
raccoon,42.28449963832496,-71.13923079390437
goose,42.33517282785603,-71.0881966913431
 ,42.37695952073653,-71.06008040903828
bat,42.29678953948611,-71.06890060809893
 ,42.30591953082849,-71.06288057434169
dog,42.282539542613726,-71.07021064287349
 ,42.29678953948611,-71.06890060809893
 ,42.30765868961658,-71.05840896841009
 ,42.28795003672604,-71.13660238122235
 ,42.28594955163511,-71.07691065037052
 ,42.35417921757072,-71.07932081392033
dog,42.30168955075109,-71.07743061637633
turkey,42.30953472533762,-71.06390875489564
 ,42.271429674726186,-71.16325087763803
 ,42.38424946549805,-71.01636029486565
 ,42.31388958317701,-71.10227064523953
 ,42.31319572739481,-71.1075309693011
dog,42.257279624434965,-71.12554082430505
 ,42.27648958382697,-71.09915072197334
dog,42.34171963272195,-71.14232067279907
 ,42.317566781737696,-71.07907586986975
 ,42.317566781737696,-71.07907586986975
 ,42.31878774806377,-71.08097897037868
 ,42.28333962958108,-71.13247078170917
raccoon,42.28725964430864,-71.14359079797688
 ,42.37455949028412,-71.0360903609238
 ,42.34551949935906,-71.04160043837979
 ,42.33747486657088,-71.05238537756425
 ,42.34178649764301,-71.0403784433819
 ,42.28082961846868,-71.12400076809534
 ,42.31004952113469,-71.05631055014062
 ,42.24985962084271,-71.12192083259598
dog,42.32742592626107,-71.05319192893128
bird,42.36482287082849,-71.05106430852267
 ,42.33780951782562,-71.05537048609652
 ,42.277999622619966,-71.15175861957852
 ,42.35994952996729,-71.06608046094863
 ,42.36357951104856,-71.05158042010575
 ,42.36482287082849,-71.05106430852267
raccoon,42.31967956419864,-71.08893060247019
bird,42.3454073722784,-71.16286834960168
 ,42.24159011304727,-71.14077261959469
 ,42.24159011304727,-71.14077261959469
dog,42.27187964949432,-71.14541083686576
 ,42.26664966174172,-71.1533808661735
raccoon,42.28277962839065,-71.13171078109725
 ,42.248659619091406,-71.11629082095227
gull,42.36570951533595,-71.05505042315683
 ,42.3641415266286,-71.06386744623708
goose,42.34146958490909,-71.10661059278667
 ,42.31004952113469,-71.05631055014062
goose,42.30285155022793,-71.08764362452456
 ,42.31105954561744,-71.07442058840888
duck,42.34030405629316,-71.10991735135597
 ,42.36096050804036,-71.07095680643297
 ,42.29555023340501,-71.12200741885954
 ,42.34438954345156,-71.05311288797307
dog,42.25899967085259,-71.15841089474779
 ,42.30552960405249,-71.11638469523957
raccoon,42.30957043459505,-71.11293540243427
rabbit,42.34722917704417,-71.03567629325262
dog,42.35593927335341,-71.16244222533435
dog,42.32250546833857,-71.04900683796387
 ,42.34313957158816,-71.09658056681006
 ,42.24437964396182,-71.11924083197638
dog,42.28958961327737,-71.12156074292177
 ,42.29518239559277,-71.07414196972542
coyote,42.29504732367416,-71.07486619064943
turkey,42.3382547466714,-71.0293078216156
turkey,42.33807948290355,-71.02911042671096
 ,42.3382547466714,-71.0293078216156
turkey,42.3382547466714,-71.0293078216156
 ,42.35564195858381,-71.0605569922351
dog,42.32276215076271,-71.11104301607821
 ,42.36849018492327,-71.05659769535316
 ,42.36444163358809,-71.06392664126167
raccoon,42.28282962736285,-71.13091077936873
 ,42.282168034186526,-71.1810299690684
dog,42.29850953875136,-71.06848060331183
pigeon,42.32985433578325,-71.03317560060556
 ,42.33003678090431,-71.03316615526248
 ,42.28250962687461,-71.13078077919631
raccoon,42.25591967208041,-71.15907090282185
 ,42.302304775370914,-71.10485611768671
dog,42.32101078110031,-71.11658399753395
raccoon,42.28185962540447,-71.12921077758514
raccoon,42.25591967208041,-71.15907090282185
 ,42.33354435318935,-71.0449457931063
 ,42.29056972063432,-71.0787541945083
 ,42.29056972063432,-71.0787541945083
turkey,42.35181758416058,-71.11077047822945
 ,42.29674255868776,-71.08277663949609
 ,42.29027673987866,-71.07861618209931
dog,42.29243553624355,-71.07950680115923
 ,42.38443264549731,-71.07282632867211
 ,42.31812410346495,-71.09857228184993
 ,42.35112237527142,-71.09228820830945
 ,42.33696952862919,-71.1030536039314
 ,42.298309640678255,-71.14222076988743
 ,42.2921643769683,-71.08897047589352
 ,42.32607760746034,-71.05852290047517
dog,42.27838963222632,-71.13356079515405
 ,42.25874520921868,-71.12243763185276
 ,42.311271137070726,-71.06029186951021
 ,42.32071955014765,-71.07839057620447
dog,42.31496951901482,-71.05480053581296
 ,42.26483632791855,-71.09966903092975
dog,42.31404351540708,-71.07769883922673
 ,42.27677955068825,-71.07569066793579
 ,42.27630955070976,-71.07573066912107
 ,42.306799538780666,-71.06905058608525
dog,42.30562955887815,-71.0839406219519
 ,42.28714961684134,-71.12361075305827
opossum,42.25450963093788,-71.12974084025979
 ,42.35463976171881,-71.04525300422421
 ,42.35463976171881,-71.04525300422421
dog,42.33873051739618,-71.0549314828466
turkey,42.34388963762088,-71.14672067778454
dog,42.32276215076271,-71.11104301607821
 ,42.3117395873985,-71.10514065631142
 ,42.33450135350768,-71.0753260262714
 ,42.33450135350768,-71.0753260262714
 ,42.3395199445768,-71.06915172756186
bird,42.33241949501081,-71.03795045895538
bird,42.33269948098479,-71.02743043467997
 ,42.33030940897126,-71.08316045761593
 ,42.30715956398471,-71.08754062689346
dog,42.30343965682098,-71.08506651039427
 ,42.3551568134744,-71.1500588551761
raccoon,42.27996963189319,-71.13353079105894
 ,42.27652961444914,-71.12090077082978
 ,42.36456751668165,-71.05064602488434
 ,42.36849018492327,-71.05659769535316
bird,42.299934103809576,-71.11355767515576
cat,42.29982953375026,-71.06509059274752
dog,42.35722545009182,-71.07369957286666
 ,42.31892959254613,-71.10949065027555
dog,42.31190956431527,-71.08786061667502
 ,42.3230948748393,-71.09907948988456
 ,42.32281454644979,-71.10057426173493
 ,42.32517954105288,-71.07222055212988
 ,42.37635948519719,-71.03198034800145
 ,42.37635948519719,-71.03198034800145
 ,42.34940441899252,-71.15799340833124
 ,42.3340695401043,-71.07170053142292
 ,42.27117956122995,-71.0826906964483
 ,42.35496952346951,-71.06067045971727
cat,42.30651956074357,-71.08518062306923
skunk,42.301046289944935,-71.06359485691749
raccoon,42.2907995463664,-71.07318063126614
 ,42.36057320722125,-71.06237588051609
dog,42.28514952674704,-71.05911061198125
dog,42.32930959201628,-71.11042062885348
 ,42.260519592760886,-71.1040907686007
turkey,42.34310953489421,-71.06862050404565
opossum,42.31658957908021,-71.0992506325827
dog,42.29120951558765,-71.05130058087589
 ,42.32522954281694,-71.07331055451458
 ,42.35026582362055,-71.09163567414286
dog,42.37842248912592,-71.0529500408059
 ,42.34920532799213,-71.09158532899247
 ,42.314467153693485,-71.09112669447958
 ,42.34727958066771,-71.10377057367607
 ,42.34515657115367,-71.06335069364518
bird,42.286819546422414,-71.07323064012697
dog,42.32843360753939,-71.08567390630859
turkey,42.34515110744532,-71.06283268769039
turkey,42.33102000329724,-71.09138244267001
 ,42.301329516882426,-71.05289056190493
turkey,42.29565839362024,-71.04776947405749
 ,42.33080783838283,-71.04865816613732
raccoon,42.30811960509396,-71.11760069247123
 ,42.35456369526535,-71.0592609256479
 ,42.29225954959589,-71.075720633905
 ,42.33758613500855,-71.0318781366498
 ,42.33647318190312,-71.15074519668217
 ,42.29175963452613,-71.13737077401565
 ,42.381331903834,-71.02858883383799
 ,42.30802960350591,-71.11683069051794
 ,42.330409570097,-71.09430058987824
 ,42.35309263825144,-71.14850566109797
bat,42.30510960779651,-71.11942070357358
 ,42.28861674005157,-71.12580030568462
 ,42.3376912429536,-71.07967438877847
goose,42.34092574140282,-71.10271181115483
 ,42.34005400635558,-71.10925258497903
dog,42.31741953644264,-71.06810056002779
 ,42.33598878182698,-71.07764776894139
 ,42.28764967618641,-71.16656084834167
 ,42.33642956757681,-71.09280057326615
 ,42.29033953374709,-71.06443061211483
cat,42.35692951469756,-71.0539904399276
 ,42.3136695303992,-71.06354055837639
 ,42.24147767989157,-71.1337568665785
 ,42.33580921357722,-71.02384949012603
bat,42.34570954518309,-71.07664051580667
 ,42.33998365062218,-71.15591770718726
opossum,42.29052961290842,-71.12166074112929
dog,42.37483982715781,-71.03911944757492
 ,42.285709627527325,-71.13163077444867
 ,42.25135965207777,-71.14434087975035
 ,42.285709627527325,-71.13163077444867
 ,42.34158127429172,-71.07157280858159
cat,42.31624958415497,-71.10325064237185
 ,42.26732162099305,-71.1244627991296
 ,42.35161159571172,-71.12516469090782
dog,42.3536276080178,-71.12553060873452
 ,42.34673142868475,-71.05059713629919
 ,42.35161159571172,-71.12516469090782
 ,42.35161159571172,-71.12516469090782
 ,42.33395177523844,-71.16272968412392
 ,42.27699956350792,-71.08465068790278
 ,42.352916609373295,-71.12609561156121
 ,42.27817627264696,-71.17377845936566
 ,42.27903272166476,-71.17562418835749
skunk,42.29258494897465,-71.05408067238616
 ,42.29258494897465,-71.05408067238616
 ,42.36545461940299,-71.0341104339805
dog,42.332101449708624,-71.07928362409702
dog,42.30172955081565,-71.07748061639958
 ,42.27232467601837,-71.07375523283908
raccoon,42.31440954422848,-71.07383058027953
 ,42.32446810522861,-71.06252826625878
 ,42.27230959749941,-71.10861075258634
 ,42.29860953804453,-71.06813060257802
 ,42.32446810522861,-71.06252826625878
 ,42.33556078957709,-71.07752228559924
 ,42.277159640580194,-71.13938081133216
goose,42.34654186417706,-71.02915367314422
 ,42.335666538261606,-71.03335392557314
dog,42.285393583367295,-71.091372034179
 ,42.27626939031668,-71.13098579025437
 ,42.312109526351925,-71.06044055497166
 ,42.34955963825645,-71.14798066785168
 ,42.29612278744408,-71.06056827025526
 ,42.32276215076271,-71.11104301607821
coyote,42.37339948944617,-71.03501036076527
 ,42.35577608942076,-71.05952603039819
dog,42.27064436282263,-71.1015031690764
squirrel,42.2687196035407,-71.11252076892825
dog,42.3395199445768,-71.06915172756186
 ,42.35464636176259,-71.0720620468463
duck,42.33816808906405,-71.09136401243128
dog,42.34315722745509,-71.0784795330227
 ,42.291789539180535,-71.06823061814426
 ,42.330509565392255,-71.09070058198648
 ,42.31471397016023,-71.09550114298632
 ,42.39157117701968,-71.01317636233355
 ,42.37503952284544,-71.06120041620039
 ,42.36276526479881,-71.07030193833101
bird,42.34000953986271,-71.07236051940323
 ,42.277539641014215,-71.14000081154589
dog,42.27192954306646,-71.06970066520594
 ,42.37778952399689,-71.06231041245681
 ,42.28499956129763,-71.08367066760061
 ,42.301079530357896,-71.06230058408127
 ,42.24508963874133,-71.11765082732121
 ,42.330509565392255,-71.09070058198648
turkey,42.35927552560762,-71.06235945344876
goose,42.33930957660394,-71.09996058278855
 ,42.271497536513365,-71.06511765591765
 ,42.271497536513365,-71.06511765591765
 ,42.353985964840376,-71.06234704001628
 ,42.28814791628035,-71.13427769598613
 ,42.301079530357896,-71.06230058408127
 ,42.27180919047977,-71.06512200392329
pigeon,42.35496952346951,-71.06067045971727
pigeon,42.35443812819035,-71.05907555841866
pigeon,42.35486952164537,-71.05935045698108
 ,42.29477953075504,-71.06216059766834
 ,42.340571940151605,-71.07588284751792
pigeon,42.35513482051102,-71.05919730448916
 ,42.34502351696944,-71.15725534467775
gull,42.38289867191266,-71.05536443316079
 ,42.33468448307442,-71.02905643391558
 ,42.30829479487028,-71.08815534915435
 ,42.3089090480004,-71.08798863890065
 ,42.35621440463558,-71.0694349453947
dog,42.30851956418741,-71.08798062466053
 ,42.31589990089245,-71.09820108345887
dog,42.34060341622734,-71.08174231298439
 ,42.31562955951191,-71.08495060215772
skunk,42.286149515948296,-71.05125059212936
 ,42.320194890455305,-71.11697483069412
bird,42.2772395469954,-71.07317066139622
rabbit,42.33778706835031,-71.05625738812455
 ,42.29796989465436,-71.0592601792182
 ,42.28222967567209,-71.16522085778716
 ,42.35139961660992,-71.13182062746213
 ,42.37949743870781,-71.06796142402416
raccoon,42.32056956725218,-71.09086060475624
raccoon,42.38122802599823,-71.06893869355196
squirrel,42.311659608264826,-71.12070069142668
 ,42.366019244158544,-71.04045930594303
 ,42.27302209243458,-71.11872824652336
 ,42.36746904137518,-71.04086057879304
squirrel,42.26910962474049,-71.12754080276402
dog,42.27643957927675,-71.09563071375857
 ,42.24505964740151,-71.1238308414412
 ,42.35626329429733,-71.06908072739657
 ,42.34936961552691,-71.13060062924882
 ,42.34936961552691,-71.13060062924882
 ,42.28541962583108,-71.13029077236028
 ,42.28541962583108,-71.13029077236028
bird,42.3626545290382,-71.06578745423587
 ,42.3647713136514,-71.05346838544493
 ,42.301389620337645,-71.12808073116697
 ,42.356749537845324,-71.07194048067544
 ,42.33695041235096,-71.0936580251183
 ,42.338581399929,-71.09238492793371
 ,42.30862952696784,-71.06051056276696
 ,42.28702953383039,-71.0642006192921
 ,42.31929143721624,-71.12383975612579
 ,42.28147396991358,-71.06376389405077
 ,42.3136295212648,-71.05684054300285
 ,42.30057664997543,-71.12958235820176
 ,42.30011962400346,-71.1305907396703
raccoon,42.27183953960865,-71.0673806603786
squirrel,42.25639966980017,-71.1571708979992
 ,42.33710948902186,-71.03361143875343
 ,42.3364295675966,-71.09280057330521
 ,42.34130957471957,-71.09835057512781
 ,42.27352955048692,-71.07527067445152
 ,42.2772395395277,-71.06741064875331
 ,42.30138406452711,-71.05247572829974
dog,42.27049435990872,-71.09580472774543
 ,42.337357081021686,-71.03339623320068
dog,42.31214390947985,-71.08031329805634
raccoon,42.34071965489058,-71.15913071248329
 ,42.31214390947985,-71.08031329805634
 ,42.31214390947985,-71.08031329805634
 ,42.34920954321004,-71.07513050513752
 ,42.35112952294342,-71.06018046701669
 ,42.36385360672822,-71.12573658587624
 ,42.34244668813518,-71.05596639730754
rabbit,42.33681407788034,-71.04775711194287
 ,42.38361138634359,-71.01407482886113
 ,42.36657951903104,-71.0579404276804
 ,42.38923760173447,-71.01065179778537
 ,42.29058962208271,-71.12823075559183
 ,42.31355953072708,-71.06357055865385
 ,42.365549678431016,-71.05937132746818
 ,42.36426868962264,-71.0584663285524
bird,42.37794104221671,-71.04960990346022
 ,42.31878774806377,-71.08097897037868
 ,42.30092328509616,-71.05169124852675
 ,42.26662962180256,-71.12525080281179
cat,42.32438952509321,-71.05994052587765
 ,42.35379370888948,-71.13906031401602
 ,42.28278955853966,-71.08162066805629
 ,42.27541071053106,-71.16141647054906
 ,42.28463962676424,-71.1308507751064
dog,42.28406964176458,-71.14133079989011
 ,42.32821958593183,-71.10543062024927
dog,42.29668954982749,-71.07639062520357
 ,42.312459550331816,-71.07815059384895
dog,42.23498539965428,-71.127167736694
 ,42.27876963150636,-71.1333207937333
 ,42.27704959356405,-71.10632073646424
 ,42.2921643769683,-71.08897047589352
 ,42.35982961511096,-71.13175060838417
 ,42.32261953911448,-71.07037055372982
 ,42.29008734945267,-71.08598051722035
 ,42.31180704484243,-71.09706970799505
